TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
158 635017116.6228 635017118.24332 635017119.86384 0 0.0 1537.8586913174163 0.0 0.0 0.0
159 635017119.86384 635017121.48436 635017123.10488 0 0.0 1537.8586913174163 0.0 0.0 0.0
160 635017123.10488 635017124.7254 635017126.34592 0 0.0 1537.8586913174163 0.0 0.0 0.0
161 635017126.3459201 635017127.9664401 635017129.5869601 0 0.0 1537.8586913174163 0.0 0.0 0.0
162 635017129.5869601 635017131.2074801 635017132.8280001 0 0.0 1537.8586913174163 0.0 0.0 0.0
163 635017132.8280001 635017134.4485201 635017136.0690401 0 0.0 1537.8586913174163 0.0 0.0 0.0
164 635017136.0690401 635017137.68956 635017139.31008 0 0.0 1537.8586913174163 0.0 0.0 0.0
165 635017139.31008 635017140.9306 635017142.55112 0 0.0 1537.8586913174163 0.0 0.0 0.0
166 635017142.55112 635017144.17164 635017145.79216 0 0.0 1537.8586913174163 0.0 0.0 0.0
167 635017145.79216 635017147.41268 635017149.0332 0 0.0 1537.8586913174163 0.0 0.0 0.0
168 635017149.0332 635017150.65372 635017152.27424 0 0.0 1537.8586913174163 0.0 0.0 0.0
169 635017152.27424 635017153.89476 635017155.51528 0 0.0 1537.8586913174163 0.0 0.0 0.0
170 635017155.51528 635017157.1358 635017158.75632 0 0.0 1537.8586913174163 0.0 0.0 0.0
171 635017158.75632 635017160.37684 635017161.99736 0 0.0 1537.8586913174163 0.0 0.0 0.0
172 635017161.99736 635017163.61788 635017165.2384 0 0.0 1537.8586913174163 0.0 0.0 0.0
173 635017165.2384 635017166.85892 635017168.47944 0 0.0 1537.8586913174163 0.0 0.0 0.0
174 635017168.4794401 635017170.0999601 635017171.7204801 0 0.0 1537.8586913174163 0.0 0.0 0.0
175 635017171.7204801 635017173.3410001 635017174.9615201 0 0.0 1537.8586913174163 0.0 0.0 0.0
176 635017174.9615201 635017176.5820401 635017178.2025601 0 0.0 1537.8586913174163 0.0 0.0 0.0
177 635017178.2025601 635017179.8230801 635017181.4436 0 0.0 1537.8586913174163 0.0 0.0 0.0
178 635017181.4436 635017183.06412 635017184.68464 0 0.0 1537.8586913174163 0.0 0.0 0.0
179 635017184.68464 635017186.30516 635017187.92568 0 0.0 1537.8586913174163 0.0 0.0 0.0
